126.975396 , 37.557033
128.321756 , 37.963228
127.921712 , 37.324984
126.889655 , 35.155463
127.132165 , 37.531021
127.011416 , 37.662385
128.429493 , 35.763773
126.784705 , 35.288336
127.693331 , 34.770578
126.982911 , 37.190776
128.60485 , 36.819495
129.35228 , 35.994805
127.775333 , 37.279081
127.151586 , 37.469823
127.131709 , 37.468898
127.662218 , 38.207133
127.003334 , 37.50228
126.988061 , 37.462606
126.893336 , 37.409593
126.458606 , 37.417145
126.918893 , 37.46417
127.749115 , 37.894966
126.893666 , 37.300353
127.086729 , 37.747944
128.867266 , 35.237515
127.143435 , 37.528971
127.18609 , 36.486453
126.931412 , 37.46543
127.112938 , 37.399535
126.852276 , 35.227565
126.886633 , 37.483526
128.863615 , 35.278905
126.918746 , 37.451755
126.889278 , 37.526171
126.755893 , 37.503511
127.077875 , 37.450354
127.080276 , 37.288223
127.003946 , 37.20986
126.64732 , 37.530108
126.940406 , 37.324991
127.157396 , 37.594215
126.968776 , 37.274019
127.458941 , 36.633756
127.45051 , 36.347551
127.054916 , 37.158265
127.062341 , 37.640241
126.91156 , 37.73116
127.250906 , 37.347125
129.118104 , 35.153108
126.713729 , 35.021713
126.850743 , 37.471913
126.918525 , 37.527166
126.669573 , 37.399221
126.972393 , 37.543955
127.247693 , 37.65637
128.872391 , 35.232148
127.045566 , 36.902898
126.57 , 37.2854
126.918912 , 36.984608
127.29886 , 35.627393
128.701298 , 35.153528
127.150328 , 35.804546
126.658285 , 37.51746
126.97229 , 37.577033
128.577223 , 35.899025
127.00336 , 37.481381
127.317086 , 34.886666
126.750798 , 37.772818
126.755896 , 37.676448
129.21461 , 35.341786
126.85641 , 37.497221
126.506465 , 37.19229
128.553795 , 35.984651
126.46912 , 37.472204
127.480945 , 34.977608
127.229285 , 37.780091
127.104098 , 37.613533
126.649361 , 37.52168
126.903256 , 37.435928
127.234133 , 37.499805
127.511984 , 36.662888
126.718353 , 37.449206
127.122397 , 35.77783
126.862259 , 35.138026
127.447376 , 37.13638
126.925431 , 37.331704
126.830985 , 37.524258
126.893596 , 37.40987
126.699266 , 36.01442
127.117478 , 37.103873
126.684631 , 37.483723
126.890946 , 37.665373
126.810304 , 35.190923
129.341554 , 36.012036
126.820438 , 37.538275
127.03127 , 37.642855
128.696781 , 35.202448
127.472799 , 36.596729
127.745384 , 37.857008
126.92609 , 37.512635
127.029871 , 37.15121
126.986848 , 37.53798
127.113872 , 35.850677
126.877762 , 35.160252
126.648225 , 37.580321
127.089979 , 37.410445
127.229453 , 37.779796
126.91302 , 35.186643
126.793843 , 37.701476
128.979488 , 35.086333
129.08375 , 35.11965
128.537134 , 35.562968
127.08407 , 37.542158
127.388868 , 36.612418
129.216886 , 35.846276
129.357166 , 35.610886
127.102835 , 37.833863
128.55396 , 35.984665
126.921471 , 37.502908
126.935912 , 37.3975
128.270936 , 36.062288
126.951701 , 37.411106
127.043043 , 37.274855
126.967538 , 37.565976
127.701568 , 34.941684
127.151126 , 37.256881
126.872596 , 37.298228
126.84832 , 37.334184
126.976803 , 37.57069
126.858593 , 37.506327
127.234383 , 37.499331
128.58432 , 35.239765
126.888726 , 35.155643
126.78043 , 37.687536
129.150392 , 35.339693
127.117245 , 37.413018
126.969993 , 37.234545
127.131371 , 37.556626
126.671128 , 37.401815
127.318466 , 36.291529
127.116269 , 37.414455
127.938701 , 36.969295
127.318269 , 36.291348
127.262166 , 37.40934
127.515232 , 37.824492
129.216473 , 35.250045
127.214855 , 37.59331
127.469448 , 36.589364
127.512616 , 34.947274
127.131563 , 37.531146
126.838468 , 37.529291
127.441345 , 36.86242
126.882916 , 35.157661
126.761548 , 37.536515
126.449961 , 36.781263
127.132647 , 37.469164
127.154698 , 35.847358
129.356923 , 35.557848
128.690941 , 35.151708
127.915555 , 36.982009
127.436342 , 34.449738
128.512221 , 35.301946
127.388428 , 36.312935
127.150335 , 37.414668
129.063265 , 35.149118
127.098678 , 37.251558
126.998149 , 37.566648
127.121363 , 37.511666
127.230031 , 37.538673
126.97992 , 37.213726
126.761423 , 37.53778
126.900776 , 37.699981
126.733778 , 37.489746
126.785041 , 37.645296
127.062723 , 37.950866
127.133048 , 35.834545
127.674778 , 34.923665
127.156648 , 35.856408
127.157373 , 37.431918
126.839305 , 37.442523
126.942941 , 37.556703
128.96079 , 35.081586
127.38922 , 36.612431
127.148205 , 37.60281
128.86511 , 35.277208
127.147036 , 37.585346
126.91974 , 37.321588
126.899408 , 35.164973
128.556424 , 35.197504
127.046372 , 37.74406
126.75426 , 35.321039
127.499928 , 36.610548
129.017046 , 35.236735
127.019784 , 37.223172
127.391744 , 36.564746
126.332837 , 36.364508
126.637886 , 37.371658
127.080318 , 37.288066
127.053246 , 37.513068
127.052793 , 37.513341
126.45538 , 37.443203
127.131884 , 37.469264
128.72969 , 35.843729
127.035051 , 37.490823
126.30257 , 36.747768
127.10969 , 37.396713
126.933451 , 35.201003
126.981638 , 37.47562
128.531648 , 35.814332
127.749028 , 37.89483
126.933765 , 35.201176
126.345043 , 34.925953
126.729032 , 37.51314
126.53368 , 36.716652
126.817337 , 37.536814
128.45275 , 35.826276
127.056136 , 37.535586
127.032086 , 37.743178
126.867191 , 37.474411
127.446356 , 36.638066
126.921853 , 35.933558
126.900538 , 35.101832
126.808865 , 37.843548
126.818766 , 37.684928
127.098851 , 37.009536
127.757656 , 37.86334
126.996054 , 37.244909
127.178173 , 37.112718
126.944364 , 35.930946
126.887164 , 37.67748
127.514008 , 34.985664
127.025728 , 37.554277
127.037851 , 37.522826
126.851676 , 35.227506
128.613085 , 35.913371
126.945104 , 37.399326
127.376552 , 36.833156
127.001161 , 37.314295
127.141045 , 37.600811
128.863666 , 35.27924
127.114115 , 37.537
126.64866 , 37.580668
127.295976 , 35.281368
127.164063 , 37.2826
127.195139 , 37.237565
126.620631 , 37.438458
128.714436 , 35.86925
129.245997 , 35.530198
127.067175 , 37.260061
128.540818 , 35.942855
126.750373 , 37.462321
126.758886 , 37.483055
127.000285 , 36.475796
127.420545 , 37.738121
127.960212 , 37.383585
127.266356 , 37.3372
127.0465 , 37.783818
126.876945 , 35.16153
128.863556 , 35.278828
126.852271 , 37.56267
127.930838 , 37.333308
126.92912 , 37.611353
127.119386 , 37.749559
126.911641 , 37.643888
127.066923 , 37.259928
126.423209 , 34.821776
126.872665 , 37.457525
127.304773 , 37.63414
127.126225 , 37.46592
127.699655 , 34.9361
128.045955 , 34.71248
127.161571 , 37.513455
126.758793 , 37.042106
127.31814 , 36.291616
128.460871 , 35.695695
126.39627 , 34.783031
126.961298 , 37.52162
127.215128 , 37.739266
126.897604 , 36.12673
127.134206 , 37.520913
127.01421 , 37.26577
126.376115 , 37.278915
127.691353 , 34.777353
126.73777 , 37.49364
128.842431 , 35.219911
127.022791 , 37.610135
126.837206 , 37.507641
126.833124 , 35.118191
126.709638 , 37.480833
127.400661 , 37.328615
126.921818 , 35.933203
127.91991 , 36.954596
127.258143 , 37.421288
129.030921 , 35.100796
126.763048 , 37.697432
126.973802 , 37.343492
129.096255 , 35.099135
127.794826 , 36.808276
127.097928 , 37.335925
126.846781 , 37.501511
127.114186 , 37.519788
126.889496 , 37.522385
126.916801 , 37.516735
127.052392 , 37.170927
129.225955 , 35.886536
127.620835 , 34.844255
127.148411 , 37.429133
126.62079 , 37.43864
126.992401 , 37.257651
126.776095 , 37.679716
126.86292 , 37.542648
126.817808 , 37.537112
127.33599 , 36.33418
127.222265 , 37.579445
126.836826 , 37.520191
127.049121 , 37.249041
127.166149 , 37.548958
126.6742 , 35.939735
127.257374 , 37.421755
126.842118 , 37.461613
126.656121 , 37.411976
127.053811 , 37.674541
127.373848 , 36.65074
127.293675 , 37.012678
127.132214 , 37.075936
126.900961 , 37.571673
127.042413 , 37.728395
126.792768 , 36.46908
128.424878 , 34.856343
128.617636 , 36.827193
126.881581 , 35.110213
126.642325 , 37.413766
126.944461 , 37.378358
126.881781 , 35.109923
127.07431 , 37.131776
126.835761 , 37.642593
126.799348 , 35.153855
127.142688 , 37.448641
127.652219 , 37.002339
127.448512 , 36.654408
129.386831 , 35.538278
127.060441 , 37.21505
126.752504 , 35.31898
128.659864 , 35.31682
127.07367 , 37.055918
127.141006 , 37.496938
129.347433 , 35.439628
127.048986 , 37.249083
128.560208 , 35.186351
127.230165 , 37.379683
126.996641 , 37.198285
126.876136 , 37.592192
126.710185 , 37.422995
127.081566 , 37.122578
127.060423 , 37.91805
127.984248 , 37.342344
126.973871 , 37.343484
129.251403 , 35.53614
126.776312 , 37.036692
127.133663 , 37.372595
127.146 , 37.614676
126.892648 , 37.497204
127.017083 , 37.521418
127.017493 , 37.220531
126.681691 , 36.929761
128.275631 , 35.172018
127.37816 , 37.68059
127.922641 , 36.971456
128.588472 , 35.224596
126.807658 , 37.571886
126.895576 , 37.15457
126.779171 , 37.689456
127.132216 , 37.469092
127.304523 , 37.634443
127.063829 , 37.180384
127.132845 , 37.470163
127.467516 , 36.94192
128.814051 , 37.206313
126.799685 , 37.854479
126.74161 , 37.533141
126.81819 , 37.54549
126.67628 , 37.442843
128.500016 , 35.231864
126.864526 , 37.648858
126.96787 , 37.529313
128.98473 , 35.098726
126.839031 , 35.206506
127.514798 , 36.649538
128.2309 , 37.132178
127.114953 , 37.514848
127.703693 , 34.76772
126.798676 , 37.577155
126.638796 , 36.892685
127.93977 , 36.981578
127.269032 , 37.021888
127.173131 , 37.608373
127.137578 , 37.480628
126.910001 , 35.149446
127.216501 , 37.739348
126.859808 , 35.169356
127.22661 , 37.76773
127.304838 , 37.634146
127.153811 , 37.430915
127.023437 , 37.544041
127.089173 , 37.249571
126.780184 , 35.026379
127.35471 , 36.306833
128.843203 , 35.220438
127.001583 , 37.583888
126.834638 , 37.525951
127.938856 , 36.992848
127.042941 , 37.502034
127.086868 , 37.621588
128.164633 , 37.144457
126.776747 , 37.035978
126.722123 , 37.501341
126.761415 , 37.536811
127.051636 , 37.73022
127.020453 , 37.254436
128.84428 , 35.208668
126.872411 , 37.457694
127.129435 , 37.506855
127.47757 , 36.267885
127.505901 , 36.619227
126.658186 , 37.517806
126.950763 , 37.58631
127.09464 , 37.203063
126.909705 , 37.581823
127.069413 , 37.511813
127.137565 , 37.429943
128.741041 , 35.870776
127.225224 , 37.512246
126.753638 , 35.278976
126.6387 , 37.42702
126.946307 , 37.565978
126.700544 , 37.44057
129.214445 , 35.342174
127.648376 , 35.86952
128.634372 , 35.258876
127.069265 , 37.512043
127.305618 , 37.652701
127.005763 , 37.645511
126.8818 , 35.160017
128.603624 , 38.1617
127.691779 , 36.934911
126.527551 , 35.095877
127.130376 , 37.25664
126.970469 , 37.575995
127.905076 , 36.984811
127.917213 , 36.942947
126.957765 , 35.957966
126.652613 , 37.42903
127.085453 , 37.532311
128.664251 , 35.144286
127.058853 , 37.49261
127.038256 , 37.601728
127.104585 , 37.6143
126.690808 , 37.475126
127.261985 , 37.244335
127.92946 , 36.972969
127.077331 , 37.571615
127.266986 , 37.337885
126.925638 , 37.331023
127.179063 , 37.435588
126.823508 , 35.180701
128.714506 , 35.864773
126.702733 , 37.528308
126.531126 , 37.260581
126.767403 , 37.495311
127.331021 , 36.630823
127.92674 , 36.989756
126.730113 , 37.39903
126.929081 , 37.610771
126.840743 , 37.5262
126.905469 , 37.519191
127.964063 , 37.315461
126.772964 , 37.483963
128.861933 , 35.269091
127.080496 , 37.649092
128.868631 , 35.248581
129.210083 , 36.015534
128.435058 , 34.843763
126.848853 , 37.468516
126.747033 , 37.479041
127.01579 , 37.56544
126.88528 , 37.55009
127.050221 , 37.653443
128.602115 , 36.594489
126.766945 , 37.685611
127.011643 , 37.528336
126.928383 , 37.5166
127.055478 , 37.682208
126.987635 , 37.07759
126.8164 , 37.334728
128.871718 , 35.248361
126.658525 , 37.517516
126.848436 , 35.21142
127.104083 , 36.99996
127.040431 , 37.641143
126.478824 , 37.480366
126.843015 , 37.573685
127.693045 , 34.770153
127.047183 , 37.551536
126.652631 , 37.44316
126.895886 , 37.581878
127.116168 , 37.491806
128.428311 , 35.523465
127.608632 , 34.973696
127.1989 , 37.410658
127.699589 , 34.936196
128.587767 , 35.225969
126.454904 , 37.449004
126.653436 , 37.614958
128.728224 , 35.814584
127.64305 , 37.117751
126.849616 , 37.46817
128.663236 , 35.15066
129.323882 , 36.019136
127.756056 , 34.72058
126.974851 , 37.28103
127.247585 , 37.656551
126.872011 , 37.456928
127.718181 , 37.863325
127.037291 , 37.662958
126.95399 , 36.8648
127.083741 , 37.572726
127.69452 , 34.941948
127.421966 , 36.406861
126.921215 , 35.93363
127.032204 , 37.578341
129.07324 , 35.1101
126.905876 , 37.530073
128.565131 , 35.134248
126.982728 , 37.491378
127.234191 , 37.499801
127.588765 , 34.978455
127.200372 , 37.632341
126.80328 , 35.18512
126.753928 , 37.74256
126.779643 , 35.118818
128.352578 , 36.981946
126.927108 , 37.36274
128.411493 , 35.51654
128.523344 , 35.853836
126.868789 , 37.40265
128.551256 , 35.86292
127.084865 , 37.596255
126.73292 , 35.982988
126.767261 , 37.337883
127.126683 , 37.411246
127.071287 , 37.49405
126.79708 , 37.32776
127.155655 , 37.43175
127.257723 , 37.421188
127.055156 , 37.538913
127.303274 , 35.000065
126.648234 , 37.553774
127.025178 , 37.502545
126.793021 , 35.343581
126.929873 , 35.948485
127.053445 , 37.683673
127.691631 , 36.929611
127.139265 , 37.003918
127.188895 , 36.91222
127.070825 , 37.750291
126.996971 , 37.197689
127.118096 , 36.851961
127.144918 , 37.541261
129.110658 , 37.498599
127.086291 , 37.747798
126.993901 , 37.301695
126.791637 , 35.194698
126.958736 , 37.473892
127.037498 , 37.654151
129.220736 , 35.842733
127.06191 , 37.202598
126.657916 , 37.517811
126.868285 , 37.403408
127.318185 , 36.291444
127.119414 , 37.749298
126.709466 , 37.466036
127.437318 , 38.238573
126.74625 , 37.51054
126.82935 , 37.615223
128.868791 , 35.252616
126.696336 , 36.075146
126.746186 , 37.510684
127.015498 , 37.483995
126.933603 , 35.200528
129.388488 , 35.535806
127.042436 , 37.761291
127.12137 , 35.825366
127.086586 , 37.565896
127.032673 , 37.742113
126.850851 , 37.570338
127.390478 , 36.612375
126.903663 , 37.444348
129.329333 , 35.537763
126.930299 , 37.577933
126.892903 , 35.193613
127.093748 , 37.533535
126.78436 , 37.689513
126.993755 , 37.523713
127.4938 , 34.940988
126.894714 , 35.156505
127.187393 , 37.566518
127.409162 , 36.429963
128.74165 , 35.870531
128.591119 , 38.210995
129.225741 , 35.886545
127.661925 , 34.782901
126.636501 , 37.437813
127.047265 , 37.713976
126.792702 , 37.654038
127.127013 , 36.782561
128.754544 , 35.817676
127.064506 , 37.479483
127.972352 , 37.487828
126.403489 , 34.788148
127.263848 , 37.336976
127.511616 , 36.633648
127.417955 , 36.426211
126.932565 , 37.35616
127.643473 , 37.117583
126.982416 , 37.56055
127.67558 , 34.912658
126.799145 , 37.57675
127.443352 , 36.610688
126.815931 , 37.68846
127.112908 , 35.825428
128.342231 , 35.188614
127.035344 , 37.554402
128.49292 , 35.83552
128.634055 , 35.872706
126.73197 , 35.962775
127.132515 , 37.470435
128.69324 , 35.150983
126.881458 , 37.657611
129.081591 , 35.112751
126.742546 , 37.565573
127.030311 , 37.747928
129.01323 , 35.37162
127.400265 , 36.331656
126.417263 , 34.811551
128.065904 , 35.069236
126.722558 , 37.528093
126.900853 , 37.401481
126.93269 , 37.4784
126.664746 , 37.438701
127.639198 , 34.96569
128.88674 , 35.223886
126.899958 , 35.121785
126.893618 , 37.530938
127.445929 , 36.656301
127.165376 , 37.556635
126.761519 , 37.53691
127.466032 , 36.659532
129.039183 , 35.165434
127.052026 , 37.204821
126.756495 , 37.684723
126.935278 , 37.359221
127.038378 , 37.591374
127.109056 , 35.81707
127.130473 , 37.375328
126.941492 , 37.273634
127.069288 , 37.512523
127.091746 , 37.741061
128.914765 , 35.960132
127.749303 , 37.894774
127.075939 , 37.143031
126.925918 , 37.331086
128.530615 , 35.83781
126.384516 , 34.822273
127.768168 , 36.454624
127.137901 , 37.537996
127.597216 , 34.8559
126.889646 , 37.450221
126.934555 , 37.55602
126.9957 , 37.197595
127.111843 , 37.490593
128.617496 , 36.827368
126.77953 , 35.118971
127.400245 , 36.331307
126.909418 , 37.462621
127.146418 , 37.611473
127.42218 , 36.407904
126.791864 , 37.449876
129.096047 , 35.284947
127.04605 , 37.46593
127.057755 , 37.323398
126.881588 , 35.110068
127.032498 , 37.487433
127.258175 , 37.421575
129.03611 , 35.10663
126.64829 , 37.580405
126.87221 , 37.457533
126.777766 , 37.497793
128.251853 , 37.490906
126.797908 , 37.509093
126.758863 , 37.503861
127.076628 , 36.975543
127.077868 , 37.546876
127.365151 , 36.177653
127.08558 , 37.599225
126.933376 , 35.200851
127.090496 , 37.604813
127.03484 , 37.515343
127.06364 , 37.260383
126.458403 , 36.781533
127.051373 , 37.53821
127.066238 , 37.041172
126.924931 , 37.557575
128.619223 , 35.265087
126.775023 , 37.5124
126.973876 , 35.95302
127.157161 , 37.330293
127.132158 , 37.075628
126.70691 , 37.467222
126.655326 , 37.411496
128.67749 , 35.895638
126.493466 , 37.200014
127.997204 , 36.845337
127.919468 , 36.972456
128.729716 , 35.844808
126.918833 , 37.463936
127.016435 , 37.282863
127.019186 , 37.194916
126.795381 , 37.502161
126.900083 , 37.45464
126.922853 , 37.483452
126.887031 , 37.587293
126.669618 , 37.399355
127.631354 , 37.288616
127.134606 , 37.469358
126.706281 , 36.707303
128.433988 , 36.135535
126.748606 , 37.485181
126.973043 , 37.237025
126.637239 , 37.4382
126.876131 , 37.508338
127.066213 , 37.5314
127.296321 , 36.595851
126.670948 , 37.649098
126.933276 , 35.201468
128.714616 , 35.864715
127.901165 , 36.939302
128.871168 , 35.260026
128.134248 , 36.130912
128.703919 , 35.875723
126.945848 , 37.24654
127.677893 , 34.758835
126.906526 , 37.409791
127.520973 , 37.228715
127.084913 , 37.620481
127.093788 , 37.740603
126.961984 , 37.510868
127.116862 , 35.792123
126.691083 , 37.474715
127.331766 , 37.297776
127.234985 , 37.498505
127.689628 , 36.93461
127.14276 , 37.546256
126.8767 , 37.486478
127.103533 , 37.494085
127.068764 , 37.08959
127.937157 , 36.988965
126.68161 , 37.406368
126.895648 , 35.162423
127.130971 , 37.306904
127.129176 , 37.430256
128.97178 , 35.103474
126.89505 , 35.190278
126.989368 , 37.560091
127.165701 , 36.769766
127.03245 , 37.609985
127.138491 , 37.428571
127.257708 , 37.421268
126.831017 , 37.524492
129.26145 , 35.313332
127.08952 , 35.861896
128.870315 , 35.22992
126.383508 , 36.531039
127.229468 , 37.779943
127.217696 , 38.207733
127.057938 , 37.24157
128.905648 , 35.245365
126.660049 , 37.499193
127.49076 , 34.972216
128.465145 , 35.053777
126.979923 , 37.213913
126.831295 , 37.524363
126.695813 , 35.43148
127.106102 , 37.363865
127.040896 , 37.738475
127.015393 , 37.484145
126.911838 , 37.525906
127.108358 , 37.230508
127.150466 , 37.365041
126.91026 , 37.581655
126.803324 , 37.523161
127.004713 , 37.57109
127.07873 , 37.066843
127.06935 , 37.511553
127.175468 , 37.562721
126.731966 , 37.610571
126.857525 , 37.535918
127.001552 , 37.31529
126.561411 , 37.491483
126.780338 , 35.119055
127.131306 , 37.556641
126.669203 , 37.399095
126.448745 , 36.744321
127.482739 , 34.964068
127.024343 , 37.504716
127.084758 , 37.57318
127.190936 , 37.617295
127.460028 , 36.317651
126.912773 , 37.526685
126.784526 , 36.945166
